timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633520681727,-1.2373047,0.0146484375,0.15332031,50.375,33.75,-29.9375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520681757,-1.015625,0.044921875,0.05859375,35.625,48.15625,-20.25,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520681817,-0.984375,0.028320312,0.025390625,14.375,36.3125,2.09375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520681858,-0.96191406,0.15722656,0.24023438,-10.21875,48.21875,-0.84375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520681908,-0.8798828,-0.041015625,0.23632812,-26.46875,33.875,1.78125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520681936,-0.85253906,-0.11035156,0.2421875,12.90625,11.71875,5.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520681968,-0.7441406,0.04296875,0.21191406,21.53125,-0.90625,9.46875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520681998,-0.75683594,0.21386719,0.2919922,0.75,-24.84375,27.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520682057,-0.70214844,0.14257812,0.14550781,-49.84375,-27.34375,41.34375,-78.125,7.8125,-171.5,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520682089,-0.6074219,-0.10253906,-0.025390625,-59.65625,-24.53125,29.3125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520682118,-0.6171875,-0.17480469,-0.0048828125,-29.3125,-25.375,16.5,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520682179,-0.9609375,-0.20410156,0.20117188,-23.71875,-23.125,18.03125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520682211,-1.6191406,0.061523438,-0.015625,22.8125,-55.21875,-14.5,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520682238,-1.5966797,0.296875,0.3935547,32.875,-83.5625,-48.25,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520682299,-1.2929688,0.34570312,0.4326172,40.5625,-101.5625,-2.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520682360,-1.4746094,0.140625,0.46191406,12.71875,-89.40625,0.625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520682365,-0.9453125,0.40234375,0.54785156,17.5625,-69.28125,-6.875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520682418,-0.7265625,0.25,0.3330078,-3.25,-45.84375,14.96875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520682448,-0.6542969,0.07324219,0.33007812,1.3125,-7.625,27.3125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520682479,-0.69433594,0.14160156,0.38867188,-14.5,21.1875,17.34375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520682570,-0.6591797,0.06347656,0.40625,-8.8125,38.34375,16.0,-79.375,10.0625,-155.75,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520682574,-0.5371094,0.10546875,0.41015625,-19.5625,50.1875,-3.9375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520682598,-0.69921875,-0.028320312,0.4140625,-15.65625,37.65625,6.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520682660,-0.58496094,0.0703125,0.24707031,-20.84375,55.78125,-32.875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520682687,-0.8300781,0.36523438,0.3955078,-16.3125,69.15625,-16.78125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520682716,-0.7001953,-0.1015625,0.37109375,-12.125,68.125,-1.5,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520682778,-0.8964844,0.09082031,0.35058594,-24.125,65.1875,-33.0625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520682806,-1.0117188,0.19140625,0.30078125,-7.40625,46.21875,-21.53125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520682837,-1.5966797,-0.07128906,-0.01953125,-31.9375,-66.15625,4.40625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520682899,-1.6123047,0.22851562,0.1484375,4.96875,26.4375,4.21875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520682930,-0.96191406,0.032226562,0.047851562,-25.34375,6.78125,9.71875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520682957,-1.2490234,-0.10058594,0.06640625,-9.71875,24.53125,4.59375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520683017,-1.0888672,0.13769531,0.045898438,-0.09375,57.75,-16.65625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520683078,-1.1279297,-0.10644531,0.14453125,-24.375,-0.34375,19.6875,-79.375,6.9375,-168.1875,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520683081,-0.8232422,-0.01171875,0.08203125,-7.34375,23.5625,-11.21875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520683138,-0.9736328,0.030273438,0.14453125,-8.34375,25.6875,-12.875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520683167,-0.9765625,0.036132812,0.17773438,-10.34375,9.28125,8.4375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520683198,-0.91308594,0.107421875,0.27246094,-16.9375,6.0,22.25,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520683292,-0.7373047,-0.08691406,0.15917969,-15.90625,-5.0625,26.6875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520683297,-0.8417969,0.059570312,0.13671875,14.8125,-10.6875,28.34375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520683317,-0.8076172,0.08984375,0.12207031,-15.15625,-10.96875,24.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520683377,-0.7519531,0.041015625,0.15429688,-23.40625,-10.375,8.625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520683407,-0.87109375,-0.013671875,0.12011719,-28.15625,-7.0625,-0.28125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520683437,-0.92578125,-0.07910156,0.21875,-21.4375,-15.96875,-4.625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520683498,-1.0625,-0.02734375,0.1875,-7.90625,-19.34375,-4.875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520683530,-1.2851562,-0.026367188,0.061523438,9.0625,-42.53125,-11.53125,-79.0625,10.8125,-166.5625,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520683557,-1.3232422,0.17578125,0.10253906,23.90625,-69.34375,-17.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520683622,-1.2470703,0.27246094,0.27539062,8.53125,-101.375,-10.53125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520683647,-0.89746094,-0.03515625,0.30566406,21.15625,-94.28125,22.53125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520683677,-1.2783203,0.33984375,0.5673828,18.90625,-76.90625,-17.625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520683740,-0.9277344,0.10449219,0.44335938,2.65625,-72.5,-4.4375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520683770,-0.6875,0.060546875,0.3828125,4.84375,-39.84375,7.28125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520683796,-0.80859375,0.111328125,0.43359375,-3.4375,-20.125,17.53125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520683888,-0.6972656,0.0546875,0.42382812,7.21875,9.15625,9.71875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520683893,-0.65722656,0.036132812,0.56347656,-9.5625,62.4375,-0.53125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520683918,-0.64160156,0.06933594,0.484375,-24.9375,70.6875,-9.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520683979,-0.7216797,-0.041992188,0.38183594,-6.0,69.84375,-6.03125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520684008,-0.70410156,-0.009765625,0.26757812,-0.9375,101.3125,-22.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520684037,-0.80859375,0.19140625,0.24023438,-3.9375,72.625,-26.03125,-81.125,9.8125,-162.625,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520684096,-0.6875,0.0546875,0.41992188,1.8125,10.8125,-0.46875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520684130,-0.64453125,-0.12792969,0.24707031,2.0,11.53125,-20.0625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520684158,-1.7900391,0.3046875,0.22558594,33.71875,-3.78125,-10.0625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520684218,-1.4013672,-0.04296875,0.19335938,-17.1875,29.5625,-25.875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520684247,-1.1552734,0.2109375,0.028320312,11.8125,38.28125,-24.625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520684309,-1.4794922,-0.26660156,-0.08300781,33.125,-7.75,20.15625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520684338,-0.8857422,0.13183594,-0.03125,30.25,45.1875,-9.1875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520684368,-0.9472656,0.27929688,-0.009765625,8.40625,44.875,-6.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520684399,-1.0039062,0.12011719,0.030273438,-28.53125,35.53125,17.71875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520684459,-0.8642578,-0.059570312,0.140625,-49.90625,31.0,15.40625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520684518,-1.0107422,-0.26953125,0.25390625,-22.5,20.03125,8.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520684523,-0.88671875,-0.21484375,0.3125,7.125,9.46875,0.9375,-79.8125,6.1875,-171.375,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520684577,-0.9345703,-0.041015625,0.2685547,21.03125,6.71875,-0.09375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520684610,-0.8828125,0.1015625,0.21777344,5.90625,-11.40625,11.875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520684638,-0.67871094,0.091796875,0.14355469,-25.46875,-23.0,13.5,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520684698,-0.60839844,-0.02734375,0.022460938,-42.375,-22.03125,7.15625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520684728,-0.6171875,-0.16210938,0.125,-29.09375,-11.84375,-9.3125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520684757,-0.9433594,-0.17675781,0.06738281,8.6875,-12.875,2.46875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520684821,-0.98828125,0.046875,0.19628906,25.78125,-11.65625,10.6875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520684847,-1.1894531,0.07128906,-0.06542969,30.5625,-55.65625,9.125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520684878,-1.4570312,0.22851562,0.18652344,31.90625,-97.09375,-17.75,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520684937,-1.4755859,0.39941406,0.26757812,-2.53125,-122.96875,-0.03125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520684967,-1.6220703,0.0625,0.6611328,2.21875,-88.6875,6.96875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520685028,-1.1044922,-0.052734375,0.49023438,-1.90625,-71.59375,-20.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520685057,-0.9472656,0.07714844,0.45117188,52.59375,-82.9375,3.875,-82.5,8.875,-155.875,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520685087,-0.60253906,0.22558594,0.33789062,37.375,-28.0,6.71875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520685117,-0.59472656,0.115234375,0.15625,34.15625,-3.90625,20.78125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520685179,-0.5761719,0.08984375,0.3203125,4.0,51.03125,10.53125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520685207,-0.61816406,0.12402344,0.51171875,-1.875,56.15625,5.6875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520685237,-0.6425781,0.017578125,0.47753906,-27.6875,61.71875,-20.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520685328,-0.6933594,-0.009765625,0.35546875,-16.3125,86.625,-25.5,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520685334,-0.79785156,0.043945312,0.32910156,-14.3125,114.5625,-17.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520685356,-0.78125,0.24414062,0.30273438,-2.65625,84.84375,-6.34375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520685418,-0.9013672,0.041992188,0.4140625,-3.8125,60.0625,18.6875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520685448,-0.66015625,-0.140625,0.07910156,40.0625,0.96875,-7.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520685477,-1.8632812,0.46875,0.15429688,80.96875,-70.1875,20.71875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520685538,-1.1943359,0.14160156,0.12207031,25.3125,5.4375,-5.34375,-84.0,7.375,-168.375,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520685568,-1.3867188,0.15332031,0.12792969,0.875,-10.1875,-3.15625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520685597,-1.4023438,0.08496094,0.2939453,-28.90625,19.0625,-6.9375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520685663,-1.2451172,-0.064453125,0.1328125,-39.09375,40.59375,-2.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520685688,-0.9921875,0.001953125,0.13964844,-8.34375,43.21875,-5.65625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520685717,-0.953125,-0.001953125,0.0703125,-3.09375,44.6875,-13.09375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520685778,-0.85253906,0.08105469,0.08203125,0.71875,32.0,-1.3125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520685807,-0.8730469,0.07714844,0.048828125,-10.96875,19.46875,10.75,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520685836,-0.7060547,0.001953125,0.09765625,-24.125,4.84375,13.625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520685899,-0.7470703,0.049804688,0.24316406,-19.875,-6.71875,13.75,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520685927,-0.85058594,-0.033203125,0.16699219,-32.875,-21.71875,14.125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520685957,-0.7636719,-0.03125,0.23242188,-19.5,-16.34375,14.46875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520686018,-0.82910156,-0.07714844,0.23046875,-13.625,-13.0,2.15625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520686047,-0.76660156,-0.07421875,0.15625,1.5625,0.1875,-8.90625,-79.375,8.75,-171.625,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520686077,-0.9482422,0.091796875,0.18066406,3.09375,-1.09375,-5.21875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520686169,-1.4794922,0.034179688,-0.08105469,3.03125,-23.4375,-11.46875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520686173,-1.4257812,0.42285156,0.08691406,-13.09375,-70.5,-23.28125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520686197,-1.2128906,0.16210938,0.11816406,-24.5625,-76.21875,9.1875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520686260,-1.2382812,-0.107421875,0.23925781,3.28125,-88.90625,31.09375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520686287,-1.2148438,0.17578125,0.37304688,25.53125,-96.4375,15.15625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520686319,-1.0166016,0.31933594,0.3671875,-7.65625,-70.90625,-6.34375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520686378,-0.73535156,-0.025390625,0.22265625,-5.09375,-48.625,8.125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520686406,-0.6689453,0.1171875,0.35546875,-11.25,-10.3125,17.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520686436,-0.70703125,0.0107421875,0.38964844,-15.71875,20.8125,1.90625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520686500,-0.63964844,0.041992188,0.33984375,-2.96875,52.875,-5.21875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520686558,-0.5888672,-0.024414062,0.36035156,8.53125,50.1875,-12.875,-83.6875,8.75,-159.9375,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520686561,-0.71191406,-0.01953125,0.35742188,28.78125,28.5625,-26.53125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520686618,-0.8496094,0.11328125,0.34277344,-14.5,65.0625,-37.46875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520686647,-0.7890625,0.087890625,0.3232422,-4.90625,60.25,-5.53125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520686677,-0.9658203,0.032226562,0.42773438,-16.375,57.25,4.65625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520686770,-0.95214844,0.021484375,0.4375,14.4375,26.9375,-5.59375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520686774,-1.1494141,0.14453125,0.30859375,16.375,0.1875,-16.40625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520686799,-1.4560547,-0.09765625,-0.12695312,24.03125,-7.3125,-9.8125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520686859,-1.2050781,0.3623047,0.15722656,40.3125,22.09375,14.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520686885,-0.87402344,0.0146484375,-0.001953125,2.71875,20.03125,11.625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520686917,-1.3398438,0.115234375,0.07128906,-13.03125,35.53125,-22.8125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520686980,-1.1162109,-0.01171875,-0.021484375,-50.5,8.78125,-8.40625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520687006,-0.8330078,0.09375,0.19042969,-45.75,28.28125,-10.125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
1633520687067,-1.1464844,-0.028320312,0.14550781,-46.84375,23.75,-8.46875,-81.0,5.3125,-171.8125,Thingy,Descending stairs,13,s2250677,,Thingy_s2250677_Descending stairs_06-10-2021_13-45-01
