timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632915048296,-0.09448242,-0.6746216,-0.035705566,-12.21875,28.234375,-3.5625,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915048330,-0.07397461,-0.54571533,0.018249512,-5.546875,39.296875,-1.953125,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915048377,-0.123046875,-0.50982666,-0.058898926,-0.0625,32.921875,5.421875,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915048412,-0.12915039,-0.63897705,-0.04425049,3.609375,29.03125,2.359375,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915048454,-0.16210938,-0.944397,0.007507324,7.5625,20.8125,1.0,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915048488,-0.2368164,-1.2676392,0.105163574,15.21875,10.921875,3.28125,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915048533,-0.2758789,-1.2319946,0.09222412,14.96875,-0.0625,5.328125,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915048568,-0.17529297,-1.4004517,-0.0051879883,3.59375,-9.84375,0.03125,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915048614,-0.05834961,-1.5823364,-0.25030518,4.28125,-24.265625,8.640625,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915048646,0.10180664,-1.4221802,-0.14654541,2.5625,-20.53125,-0.78125,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915048691,0.12817383,-1.0674438,0.13421631,4.5,-16.359375,1.0,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915048725,0.052490234,-0.8843384,0.038024902,-4.546875,-23.53125,-1.59375,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915048769,-0.046142578,-0.84332275,-0.007385254,-5.515625,-23.59375,1.875,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915048805,-0.1184082,-0.7901001,0.019470215,-5.78125,-25.53125,3.765625,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915048849,-0.16064453,-0.6934204,0.006286621,-5.5625,-22.765625,-3.0,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915048885,-0.16870117,-0.6543579,0.04559326,3.03125,-22.0,-9.5,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915048926,-0.12231445,-0.6721802,0.040222168,7.21875,-20.1875,-6.078125,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915048960,-0.083496094,-0.6604614,0.046813965,3.328125,-13.640625,0.953125,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
