timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633520476138,-0.95410156,-0.026367188,0.23535156,18.78125,88.375,25.34375,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520476168,-0.28808594,-0.14257812,-0.15527344,3.15625,-35.34375,3.8125,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520476198,0.0146484375,-0.484375,-0.18847656,36.78125,-92.65625,-74.6875,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520476259,-0.13964844,0.0859375,-0.3623047,105.9375,-145.25,-45.5,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520476292,-1.0029297,-0.015625,-0.6923828,85.3125,-274.03125,-5.21875,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520476318,-1.9882812,2.0371094,0.6845703,10.59375,-221.1875,54.15625,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520476381,-1.9882812,-0.3125,1.2578125,-147.375,-41.5,-0.40625,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520476407,-1.0429688,-0.8183594,0.91015625,101.90625,-127.625,71.375,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520476437,-0.5175781,0.2763672,0.6660156,68.625,56.78125,100.78125,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520476498,0.29101562,-0.16601562,-0.26464844,-67.03125,89.4375,57.75,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520476527,0.5332031,-0.0078125,0.16894531,-39.875,9.96875,-84.03125,-87.0,-9.5625,-149.625,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520476557,-0.89453125,0.44726562,0.020507812,-79.25,66.59375,-38.75,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520476618,-1.9882812,1.2480469,-0.080078125,-44.28125,-285.46875,-7.96875,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520476649,-1.0380859,0.52441406,1.3027344,36.53125,86.25,53.375,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520476677,-1.1035156,-0.7841797,-0.39746094,-30.90625,179.625,-24.21875,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520476738,-1.9882812,0.14453125,0.79589844,79.6875,261.90625,-31.21875,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520476776,-1.3388672,0.15625,0.45214844,-35.78125,172.96875,3.0,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520476797,-1.0244141,0.17675781,-0.047851562,48.5625,112.875,13.1875,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520476858,-0.2841797,0.030273438,0.13183594,-17.71875,-12.5625,25.65625,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520476887,0.08300781,-0.51171875,-0.36523438,-23.90625,-65.0,-73.78125,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520476917,-0.11035156,0.14550781,-0.22265625,73.9375,-120.65625,-11.9375,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520476978,-1.8320312,-0.38378906,-0.7392578,179.71875,-287.84375,8.6875,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520477008,-1.9882812,1.3837891,0.5546875,-100.96875,-140.8125,16.0625,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520477037,-1.5585938,-0.3876953,0.8847656,-126.0,-72.5625,-20.90625,-87.875,-22.3125,-141.0625,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520477098,-1.0341797,-0.7294922,0.5332031,112.53125,-126.65625,44.09375,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520477126,-0.4609375,0.22070312,0.67871094,71.03125,84.34375,92.3125,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520477157,0.23632812,-0.125,0.044921875,-7.46875,128.3125,51.28125,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520477217,0.36132812,0.11816406,-0.057617188,25.3125,-64.5625,-67.5625,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520477255,-0.5029297,0.79589844,-0.01171875,-44.03125,67.15625,-55.53125,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520477280,-1.5478516,0.47753906,-0.6513672,-42.625,-297.96875,-20.84375,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520477338,-0.59375,-0.19140625,0.54589844,2.90625,122.25,12.28125,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520477368,-1.0458984,-0.20117188,-0.29492188,12.46875,139.84375,-21.96875,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520477397,-1.9882812,0.1640625,0.49902344,13.03125,264.34375,-61.3125,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520477460,-1.5332031,-0.10253906,0.5839844,-87.0625,212.40625,-44.21875,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520477488,-1.2734375,0.056640625,0.17382812,-29.5625,109.25,16.0,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520477519,-0.15820312,-0.055664062,-0.14941406,24.15625,8.5,39.09375,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520477578,0.044921875,-0.4013672,-0.21289062,1.375,-66.59375,-48.4375,-88.5,-2.375,-158.125,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520477608,-0.11328125,0.39648438,-0.25390625,94.28125,-122.96875,-13.78125,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520477639,-1.7871094,0.14257812,-0.54003906,167.15625,-336.90625,-0.84375,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520477697,-1.6435547,0.33496094,0.30566406,-175.4375,-111.75,78.9375,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520477727,-1.9882812,-0.578125,0.93359375,-93.96875,-120.46875,9.25,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520477757,-0.86621094,-0.5107422,0.6972656,101.71875,-142.5,77.46875,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520477819,-0.6669922,0.6513672,0.7998047,25.53125,79.46875,71.4375,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520477848,0.109375,-0.07324219,0.018554688,-95.96875,144.53125,51.21875,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520477877,0.32910156,-0.15820312,-0.013671875,-7.53125,-54.125,-22.75,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520477939,-0.61621094,0.35351562,-0.0107421875,-118.875,112.25,-52.09375,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520477981,-1.9228516,0.78808594,0.12597656,-6.3125,-406.25,-44.21875,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520477999,-0.3359375,0.15332031,0.41992188,-21.28125,159.0,9.125,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520478059,-1.4697266,-0.43945312,0.103515625,50.15625,110.71875,29.5,-80.125,5.4375,-149.625,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520478087,-1.8222656,0.33789062,0.5576172,42.21875,318.78125,-78.59375,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520478118,-1.34375,0.044921875,0.37304688,-49.90625,218.625,-41.0,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520478179,-1.3642578,-0.029296875,0.072265625,-41.71875,109.375,26.03125,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520478209,-0.051757812,0.23242188,-0.23339844,7.40625,16.5,19.6875,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520478238,0.080078125,-0.43652344,-0.15429688,-4.125,-68.09375,-44.0,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520478299,-0.16308594,0.083984375,-0.44921875,70.15625,-123.15625,-40.5625,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520478328,-1.6962891,0.18359375,-0.4765625,155.65625,-307.65625,-9.6875,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520478357,-1.8955078,0.78027344,0.6357422,-140.03125,-144.59375,32.1875,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520478419,-1.9882812,-0.7392578,0.71191406,-100.125,-89.34375,-9.5,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520478448,-0.9433594,-0.48046875,0.74316406,121.625,-140.25,57.4375,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520478477,-0.5019531,0.43554688,0.7216797,73.625,67.5625,48.65625,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520478539,-0.09667969,-0.040039062,0.016601562,-21.625,112.8125,35.90625,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520478567,0.35839844,-0.0146484375,-0.060546875,0.9375,-39.78125,-43.3125,-80.5625,-4.9375,-153.375,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520478597,-0.6230469,0.44140625,0.08105469,-129.5,113.09375,-55.78125,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520478658,-1.3847656,0.5214844,-0.6533203,-3.09375,-221.4375,-19.5,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520478686,-0.7265625,-0.19335938,0.42285156,-81.4375,108.34375,-26.65625,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520478718,-0.953125,-0.33496094,0.0546875,29.21875,140.3125,16.875,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520478779,-1.8056641,0.19921875,0.5390625,54.65625,259.40625,-42.21875,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520478808,-1.2919922,0.20019531,0.3935547,-33.78125,219.0,-2.0,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520478839,-1.4316406,-0.27929688,0.18554688,-50.125,133.5625,28.03125,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520478898,-0.11328125,0.36328125,-0.15527344,58.75,43.53125,14.78125,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520478928,-0.048828125,-0.49023438,-0.24902344,-26.03125,-58.78125,-41.4375,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520478958,-0.203125,0.13769531,-0.38671875,92.875,-105.28125,-44.15625,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520479018,-1.7011719,0.4140625,-0.6152344,196.6875,-330.625,8.8125,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520479047,-1.5654297,0.57421875,0.33007812,-162.9375,-199.21875,77.59375,-77.125,-14.0625,-160.875,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520479077,-1.9882812,-0.25097656,0.55371094,-143.03125,-143.96875,13.375,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520479141,-1.3623047,-0.42871094,0.95996094,52.28125,-123.53125,60.9375,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520479178,-0.5390625,0.25585938,0.8515625,48.6875,51.59375,83.75,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520479197,-0.107421875,-0.21972656,0.38867188,-63.03125,111.53125,61.53125,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520479259,0.3642578,-0.025390625,-0.18652344,8.8125,-69.8125,-31.0,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520479290,-0.5654297,0.3876953,0.055664062,-114.15625,143.875,-69.75,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520479317,-1.5009766,0.14453125,-0.5419922,14.25,-212.46875,-55.84375,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520479348,-0.31640625,0.19042969,0.0625,-68.9375,177.875,6.3125,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520479409,-1.2871094,-0.5761719,0.2548828,52.34375,69.03125,57.15625,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520479437,-1.9169922,0.20117188,0.26171875,56.125,280.15625,-51.0,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520479475,-1.4814453,0.46777344,0.45703125,15.0,214.125,-42.28125,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520479529,-1.6044922,0.0087890625,0.7480469,-31.46875,103.15625,64.28125,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520479561,-0.32714844,0.25097656,-0.21582031,37.875,57.3125,15.09375,-77.125,-9.4375,-171.8125,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520479588,0.17480469,-0.47851562,-0.2890625,-16.75,-36.75,-18.84375,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520479651,-0.1015625,-0.0546875,-0.22558594,80.28125,-77.625,-74.75,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520479677,-1.0595703,0.13574219,-1.0625,119.0,-234.78125,-27.15625,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520479707,-1.5498047,1.3857422,0.69628906,-52.875,-217.21875,7.90625,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520479769,-1.9882812,-0.140625,0.5498047,-103.78125,-194.8125,23.59375,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520479799,-1.1044922,-0.4091797,0.8857422,106.59375,-176.9375,31.40625,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520479829,-0.8095703,0.43652344,0.91308594,84.125,-22.15625,74.78125,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520479889,-0.30566406,-0.107421875,0.49609375,-9.71875,167.5625,71.0625,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520479918,0.3046875,-0.14941406,-0.15917969,-24.875,28.875,20.34375,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520479948,0.3720703,0.35351562,-0.10449219,-77.1875,40.0,-71.21875,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520480009,-1.2246094,-0.27441406,0.578125,-12.46875,0.375,-12.8125,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520480037,-1.9882812,1.28125,-0.8408203,-2.28125,-195.78125,-28.78125,-78.75,-8.5,-152.3125,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520480068,-0.00390625,0.14648438,0.78125,66.3125,48.09375,17.46875,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520480129,-1.4716797,-0.119140625,-0.38671875,-0.09375,214.25,-27.3125,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520480158,-1.9882812,0.33789062,0.27148438,-6.25,294.375,-86.03125,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520480220,-1.3925781,-0.30273438,0.5595703,-65.53125,211.4375,-57.96875,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520480248,-1.2851562,-0.030273438,0.06933594,50.9375,130.125,30.46875,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520480278,-0.25878906,-0.09277344,-0.16601562,6.75,0.75,59.40625,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520480308,-0.22753906,-0.5371094,-0.15722656,12.78125,-70.625,-95.4375,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520480369,-0.97753906,0.15625,-0.88964844,125.09375,-181.375,-18.53125,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520480398,-1.2128906,1.3837891,0.20800781,106.46875,-175.59375,16.8125,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520480426,-1.9882812,0.7607422,0.24023438,-131.3125,-266.65625,80.59375,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520480488,-1.7441406,-0.8642578,0.75683594,-96.34375,-123.28125,34.9375,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520480518,-0.8046875,-0.119140625,0.7558594,82.4375,-35.34375,57.875,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520480580,-0.40429688,-0.0234375,0.8457031,8.40625,146.0,83.34375,-78.75,-9.25,-146.4375,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520480611,0.4873047,-0.1015625,-0.10839844,-91.8125,47.96875,30.59375,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520480637,0.56933594,0.0068359375,-0.125,-27.8125,-39.375,-39.09375,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520480667,-1.375,0.22265625,0.30078125,-32.75,133.3125,-43.125,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520480729,-1.3769531,0.7128906,-0.5605469,-61.1875,-366.15625,-37.8125,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520480758,-0.8183594,-0.33496094,1.0361328,113.3125,58.0,102.125,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520480787,-0.79003906,-0.14941406,-0.20996094,-22.3125,180.65625,-51.875,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520480848,-1.9882812,0.06738281,0.49023438,14.3125,248.125,-42.59375,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520480877,-1.2041016,0.08203125,0.4326172,-58.625,207.40625,-19.34375,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520480908,-1.1679688,-0.16796875,0.06640625,-11.1875,118.0,16.5,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520480969,-0.19140625,0.2919922,-0.08691406,8.09375,16.25,30.59375,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520481002,-0.01171875,-0.49414062,-0.13769531,-19.8125,-72.625,-45.875,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520481058,-0.17675781,-0.056640625,-0.5546875,96.59375,-119.1875,-40.5,-79.625,-12.5625,-170.4375,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520481092,-1.9882812,0.62402344,-0.1171875,231.96875,-344.90625,-21.59375,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520481118,-1.9882812,0.453125,0.28222656,-178.8125,-154.40625,76.0625,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520481164,-1.9853516,-0.77734375,0.6796875,-95.5625,-99.0,5.5,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520481207,-1.125,-0.34277344,0.90722656,77.4375,-115.09375,61.71875,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520481236,-0.4873047,0.2939453,0.76953125,27.25,58.90625,73.1875,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520481267,0.1015625,-0.28222656,0.09277344,-64.3125,105.84375,62.34375,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520481328,0.49316406,-0.0068359375,-0.4091797,-0.40625,-67.625,-32.5,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520481358,-0.80078125,0.41210938,0.33691406,-91.40625,149.40625,-53.21875,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520481390,-1.140625,0.28222656,-0.8544922,-40.375,-240.90625,-56.25,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520481449,-0.8261719,-0.15429688,0.74609375,-47.40625,165.90625,-1.875,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520481477,-0.9189453,-0.71972656,-0.18554688,16.09375,135.9375,5.75,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520481507,-1.7919922,0.43554688,0.6464844,93.46875,242.875,-30.875,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520481569,-1.78125,0.13964844,0.58984375,-27.0625,216.1875,-11.8125,-79.1875,-9.6875,-162.8125,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520481597,-1.4003906,0.068359375,0.25,-36.34375,127.3125,28.8125,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520481630,-0.20117188,0.034179688,-0.10253906,8.34375,37.90625,36.53125,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520481689,0.13183594,-0.6074219,-0.20996094,-9.125,-50.53125,-38.1875,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520481719,-0.15722656,0.22558594,-0.026367188,108.0625,-105.21875,-41.125,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520481748,-0.8574219,0.10644531,-0.90625,67.0,-195.96875,-2.0,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520481809,-1.7011719,1.1367188,0.35839844,38.375,-182.3125,-9.3125,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520481838,-1.9882812,0.4404297,0.6875,-63.875,-163.375,38.78125,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
1633520481868,-1.5263672,-0.56640625,0.8535156,21.15625,-123.59375,-3.75,0.0,0.0,0.0,Thingy,Running,11,s2250677,,Thingy_s2250677_Running_06-10-2021_13-41-40
