timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633519979760,-0.56640625,-0.44433594,0.6933594,0.03125,0.03125,0.53125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519979790,-0.55859375,-0.4453125,0.7011719,-0.40625,0.1875,0.34375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519979823,-0.5517578,-0.45117188,0.6767578,-0.34375,0.1875,0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519979879,-0.55371094,-0.44628906,0.69433594,-0.09375,0.15625,0.34375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519979909,-0.5498047,-0.45214844,0.6894531,-0.21875,-0.03125,0.40625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519979948,-0.55859375,-0.4453125,0.6894531,-0.21875,0.1875,0.53125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519980000,-0.5546875,-0.44726562,0.68359375,-0.03125,0.1875,1.125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519980031,-0.5488281,-0.4404297,0.6904297,-0.28125,0.25,0.84375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519980058,-0.56640625,-0.44433594,0.6923828,-0.15625,0.15625,0.40625,-65.125,-28.75,-134.4375,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519980120,-0.5654297,-0.44140625,0.6855469,-0.46875,0.3125,0.46875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519980148,-0.56640625,-0.43847656,0.6894531,-0.40625,0.4375,0.65625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519980178,-0.5527344,-0.4580078,0.68066406,-0.40625,0.15625,0.90625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519980238,-0.5654297,-0.4453125,0.68359375,-0.53125,0.25,0.59375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519980273,-0.56152344,-0.44140625,0.6816406,-0.34375,0.3125,0.53125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519980301,-0.5595703,-0.4423828,0.6953125,-0.15625,0.15625,0.65625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519980361,-0.55859375,-0.44335938,0.68847656,-0.09375,0.15625,0.46875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519980390,-0.55078125,-0.44335938,0.6855469,-0.03125,0.1875,0.59375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519980419,-0.56152344,-0.43847656,0.69140625,-0.03125,0.15625,0.59375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519980512,-0.55859375,-0.4326172,0.671875,-0.28125,0.09375,0.34375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519980516,-0.5703125,-0.4453125,0.6777344,-0.34375,0.09375,0.28125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519980540,-0.5566406,-0.44335938,0.6875,-0.15625,0.09375,0.34375,-65.375,-27.875,-134.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519980600,-0.5654297,-0.4423828,0.68652344,-0.09375,0.03125,0.34375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519980632,-0.5546875,-0.4423828,0.6933594,-0.15625,0.15625,0.34375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519980660,-0.5605469,-0.44921875,0.7001953,-0.46875,0.25,0.28125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519980720,-0.56933594,-0.44726562,0.6767578,-0.34375,0.375,0.65625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519980751,-0.5595703,-0.44335938,0.6923828,-0.84375,0.5625,0.90625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519980780,-0.5595703,-0.44433594,0.70703125,-0.34375,0.15625,0.71875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519980839,-0.5595703,-0.4453125,0.6923828,-0.34375,0.375,0.90625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519980870,-0.5595703,-0.44433594,0.6816406,-0.65625,0.5625,0.78125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519980899,-0.56152344,-0.4453125,0.69433594,-0.21875,0.25,0.78125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519980962,-0.5683594,-0.4453125,0.6894531,-0.21875,0.25,0.65625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519980990,-0.5605469,-0.44921875,0.68847656,-0.15625,0.1875,0.59375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519981020,-0.5605469,-0.44726562,0.68652344,-0.28125,0.09375,0.65625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519981082,-0.55859375,-0.4453125,0.68359375,-0.21875,0.09375,0.40625,-65.6875,-28.1875,-133.6875,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519981110,-0.5546875,-0.4501953,0.69628906,-0.15625,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519981140,-0.5566406,-0.44726562,0.69433594,-0.21875,0.09375,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519981199,-0.5625,-0.4375,0.6816406,-0.03125,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519981231,-0.56347656,-0.4423828,0.6826172,0.21875,0.03125,0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519981260,-0.56152344,-0.44140625,0.6923828,-0.09375,0.09375,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519981320,-0.5654297,-0.43554688,0.6904297,-0.09375,-0.09375,0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519981349,-0.56640625,-0.43847656,0.7011719,-0.09375,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519981380,-0.5576172,-0.4482422,0.6816406,-0.15625,0.15625,0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519981443,-0.5566406,-0.44628906,0.68359375,-0.34375,0.5,0.65625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519981469,-0.5576172,-0.43847656,0.6796875,-0.28125,0.25,0.40625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519981499,-0.56347656,-0.4423828,0.6660156,-0.28125,0.09375,0.28125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519981562,-0.5576172,-0.43847656,0.68847656,-0.46875,0.1875,0.46875,-63.0,-28.4375,-133.375,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519981593,-0.5673828,-0.43554688,0.6767578,-0.09375,0.15625,0.34375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519981620,-0.5732422,-0.43847656,0.68847656,0.09375,-0.40625,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519981681,-0.5703125,-0.43945312,0.69140625,0.28125,-0.46875,-0.25,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519981739,-0.5595703,-0.4423828,0.671875,0.09375,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519981742,-0.5673828,-0.44628906,0.6953125,0.09375,-0.34375,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519981799,-0.5576172,-0.44921875,0.6660156,0.5,-0.59375,-0.625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519981830,-0.56152344,-0.4375,0.6933594,0.75,-0.53125,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519981861,-0.5625,-0.43945312,0.6845703,0.28125,-0.59375,-0.375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519981920,-0.5576172,-0.453125,0.68066406,0.15625,-0.40625,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519981950,-0.5576172,-0.44628906,0.6816406,0.28125,-0.28125,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519981980,-0.57128906,-0.43945312,0.69433594,0.5,-0.34375,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519982040,-0.5683594,-0.4375,0.6904297,0.28125,-0.46875,-0.3125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519982071,-0.56152344,-0.44140625,0.68359375,0.09375,-0.21875,-0.3125,-64.9375,-28.9375,-132.625,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519982099,-0.5546875,-0.43945312,0.6982422,0.21875,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519982159,-0.5625,-0.44140625,0.69628906,0.15625,-0.28125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519982191,-0.5625,-0.4345703,0.6933594,-0.03125,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519982221,-0.5595703,-0.4423828,0.68652344,0.09375,0.15625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519982279,-0.5683594,-0.44140625,0.68652344,0.40625,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519982310,-0.56152344,-0.4404297,0.6855469,0.21875,-0.15625,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519982341,-0.56152344,-0.4482422,0.68652344,0.09375,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519982402,-0.5722656,-0.4453125,0.6894531,0.15625,0.03125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519982431,-0.56152344,-0.44335938,0.6904297,0.21875,-0.21875,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519982460,-0.55371094,-0.4482422,0.6875,0.15625,-0.28125,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519982553,-0.5576172,-0.43359375,0.69921875,0.21875,0.03125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519982559,-0.55859375,-0.4404297,0.6894531,0.09375,-0.09375,-0.03125,-64.625,-29.9375,-132.625,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519982579,-0.5703125,-0.44726562,0.7001953,-0.03125,-0.21875,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519982639,-0.55859375,-0.4423828,0.6972656,0.09375,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519982670,-0.5595703,-0.44726562,0.6933594,0.03125,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519982699,-0.5546875,-0.44335938,0.69921875,0.03125,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519982761,-0.5566406,-0.44140625,0.6875,0.28125,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519982791,-0.5517578,-0.44628906,0.6894531,-0.21875,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519982819,-0.5488281,-0.4453125,0.68652344,-0.03125,0.15625,0.34375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519982885,-0.5576172,-0.43945312,0.69433594,-0.03125,0.09375,0.34375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519982911,-0.55566406,-0.4375,0.6904297,0.03125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519982940,-0.55859375,-0.43945312,0.6904297,-0.03125,0.09375,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519983001,-0.55078125,-0.44628906,0.69628906,-0.09375,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519983029,-0.56347656,-0.44335938,0.68359375,-0.03125,0.03125,-0.25,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519983060,-0.56152344,-0.45117188,0.6904297,-0.15625,-0.21875,-0.09375,-62.875,-29.375,-133.25,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519983120,-0.55859375,-0.4375,0.703125,-0.09375,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519983150,-0.55566406,-0.44335938,0.69433594,-0.09375,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519983181,-0.55078125,-0.4375,0.6933594,-0.03125,0.03125,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519983269,-0.5517578,-0.4404297,0.6894531,0.09375,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519983274,-0.55566406,-0.4423828,0.69140625,0.15625,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519983301,-0.5576172,-0.44335938,0.6855469,-0.09375,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519983358,-0.55566406,-0.44433594,0.6933594,-0.09375,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519983392,-0.5576172,-0.453125,0.6904297,-0.09375,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519983429,-0.5576172,-0.43847656,0.6845703,-0.03125,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519983480,-0.5605469,-0.44921875,0.6982422,-0.09375,0.09375,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519983511,-0.55859375,-0.4404297,0.6953125,-0.21875,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519983540,-0.55371094,-0.4501953,0.6972656,-0.15625,0.0,-0.1875,-64.8125,-27.6875,-132.0625,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519983600,-0.5566406,-0.4453125,0.6894531,-0.09375,0.0,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519983631,-0.5517578,-0.44433594,0.6875,-0.375,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519983659,-0.55371094,-0.44335938,0.69628906,-0.09375,0.03125,0.3125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519983721,-0.5517578,-0.44433594,0.703125,-0.21875,0.0,0.125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519983750,-0.5546875,-0.4482422,0.6982422,-0.21875,0.03125,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519983781,-0.5498047,-0.43066406,0.69921875,-0.15625,0.21875,0.0,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519983841,-0.5498047,-0.44140625,0.6738281,-0.21875,0.15625,0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519983871,-0.55078125,-0.44628906,0.7001953,-0.25,-0.0625,0.0,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519983900,-0.55566406,-0.45117188,0.6826172,-0.25,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519984020,-0.56640625,-0.44628906,0.6816406,-0.25,0.0,0.0,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519984024,-0.55859375,-0.4453125,0.6972656,0.03125,0.03125,0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519984028,-0.5654297,-0.44335938,0.6855469,-0.09375,0.03125,-0.125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519984081,-0.5605469,-0.4453125,0.7060547,0.03125,0.03125,0.0,-63.75,-29.0625,-132.0625,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519984109,-0.55859375,-0.44335938,0.6904297,-0.03125,0.03125,0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519984140,-0.5576172,-0.4453125,0.6875,-0.3125,0.0,0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519984200,-0.55371094,-0.4482422,0.6933594,-0.15625,-0.0625,0.0,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519984231,-0.5576172,-0.44335938,0.6972656,-0.09375,0.09375,0.0,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519984289,-0.55566406,-0.4404297,0.7080078,-0.09375,0.03125,0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519984350,-0.5673828,-0.4501953,0.6923828,-0.09375,0.03125,0.0,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519984353,-0.5566406,-0.45117188,0.69921875,-0.21875,0.03125,0.0,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519984379,-0.5595703,-0.44726562,0.6894531,-0.09375,-0.1875,0.125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519984440,-0.5546875,-0.4482422,0.6875,0.03125,-0.1875,0.125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519984469,-0.5527344,-0.44335938,0.69140625,-0.375,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519984500,-0.5566406,-0.44726562,0.6845703,0.03125,0.09375,0.375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519984559,-0.5576172,-0.4482422,0.67578125,-0.25,0.0,0.375,-64.5,-28.0,-133.125,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519984591,-0.5576172,-0.44628906,0.69628906,-0.15625,-0.1875,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519984619,-0.55371094,-0.44433594,0.6982422,-0.09375,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519984681,-0.5517578,-0.43652344,0.69433594,-0.15625,0.15625,0.125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519984708,-0.55859375,-0.44433594,0.6933594,-0.09375,0.03125,0.125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519984738,-0.55371094,-0.44433594,0.6875,-0.21875,-0.25,0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519984799,-0.55859375,-0.4404297,0.7109375,-0.25,-0.125,0.375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
1633519984829,-0.5625,-0.44433594,0.6972656,-0.09375,0.09375,0.375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2250677,,Thingy_s2250677_Sitting bent backward_06-10-2021_13-33-25
