timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633356473584,-0.4729004,-0.7932739,0.36883545,0.125,-0.765625,-0.21875,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356473655,-0.46044922,-0.7913208,0.36541748,-0.859375,-0.484375,0.046875,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356473670,-0.47607422,-0.7974243,0.37078857,-0.015625,-0.59375,0.828125,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356473701,-0.46826172,-0.80133057,0.3727417,-1.0625,-0.359375,0.109375,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356473775,-0.47070312,-0.7876587,0.37127686,-0.96875,-1.0,-0.203125,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356473795,-0.4711914,-0.7962036,0.36956787,-0.09375,-0.96875,0.296875,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356473819,-0.4716797,-0.7937622,0.36883545,-0.765625,-0.859375,-0.078125,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356473911,-0.46435547,-0.78692627,0.3768921,-0.21875,0.171875,-0.03125,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356473916,-0.47802734,-0.8118286,0.3764038,1.109375,-2.21875,0.3125,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356473939,-0.47094727,-0.7852173,0.36883545,-2.25,-0.8125,-0.40625,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356474013,-0.46948242,-0.7908325,0.37493896,0.421875,0.125,0.265625,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356474029,-0.47265625,-0.79107666,0.37249756,-0.171875,-0.296875,0.3125,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356474059,-0.4777832,-0.7962036,0.37982178,-1.0625,-1.0,-0.015625,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356474134,-0.47802734,-0.7937622,0.36956787,-1.0625,-1.046875,-0.015625,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356474148,-0.46948242,-0.79815674,0.37615967,1.78125,-0.8125,-0.046875,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356474180,-0.46826172,-0.80133057,0.36956787,0.046875,-0.828125,-0.234375,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356474258,-0.46826172,-0.79229736,0.37469482,0.40625,-0.59375,0.078125,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356474262,-0.47143555,-0.7893677,0.371521,1.390625,-1.078125,-0.078125,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356474329,-0.46679688,-0.7984009,0.36639404,2.390625,-0.984375,-0.234375,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356474347,-0.46606445,-0.78619385,0.37078857,1.3125,-0.515625,0.296875,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356474378,-0.47436523,-0.79815674,0.36102295,1.734375,-0.890625,0.234375,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356474449,-0.46923828,-0.80255127,0.36566162,2.5625,-1.046875,0.015625,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356474463,-0.4741211,-0.7979126,0.36102295,0.78125,-0.671875,0.046875,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356474493,-0.46728516,-0.8023071,0.3595581,0.6875,-0.328125,0.25,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356474571,-0.46264648,-0.8040161,0.35784912,1.21875,-0.390625,0.203125,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356474583,-0.47460938,-0.8074341,0.355896,0.703125,-0.484375,0.3125,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356474615,-0.4711914,-0.80718994,0.34906006,0.453125,-0.703125,0.171875,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356474689,-0.45361328,-0.79473877,0.37200928,1.09375,0.015625,0.09375,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356474708,-0.47680664,-0.81451416,0.35150146,1.375,-1.703125,0.359375,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356474734,-0.46875,-0.79351807,0.34832764,0.078125,-0.390625,-0.390625,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356474810,-0.46411133,-0.81500244,0.35101318,2.640625,0.765625,0.5,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356474829,-0.4650879,-0.80474854,0.3505249,-0.15625,-0.53125,0.15625,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356474854,-0.47338867,-0.8081665,0.35028076,-0.21875,-0.1875,0.078125,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356474931,-0.4736328,-0.8098755,0.34197998,1.4375,-0.375,0.65625,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
