timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633520250300,0.12597656,0.22460938,-0.9951172,-0.1875,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520250330,0.12402344,0.2109375,-0.9902344,0.0625,0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520250359,0.125,0.21777344,-0.9941406,0.125,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520250418,0.123046875,0.21777344,-0.9951172,0.0625,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520250450,0.12597656,0.22460938,-0.9970703,0.1875,0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520250483,0.12011719,0.20898438,-0.984375,0.125,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520250539,0.12695312,0.21484375,-0.9785156,-0.125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520250570,0.12011719,0.22070312,-0.984375,-0.125,0.15625,0.0,-17.5625,22.5625,-236.875,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520250598,0.12402344,0.22167969,-0.99121094,-0.125,0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520250661,0.13476562,0.22265625,-0.98535156,-0.0625,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520250690,0.13085938,0.21679688,-0.98535156,-0.1875,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520250719,0.12695312,0.22460938,-0.9892578,-0.125,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520250779,0.125,0.20996094,-0.9921875,-0.25,0.09375,0.1875,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520250844,0.12695312,0.21484375,-0.98828125,0.0,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520250848,0.12207031,0.21582031,-0.99121094,-0.125,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520250902,0.123046875,0.22363281,-0.9951172,-0.25,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520250928,0.12792969,0.21679688,-0.9921875,-0.4375,-0.34375,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520250958,0.12695312,0.21875,-1.0,-0.25,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520251022,0.12207031,0.20996094,-0.9980469,-0.25,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520251051,0.12597656,0.21679688,-0.9892578,-0.3125,-0.03125,0.0,-16.8125,21.0625,-237.8125,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520251077,0.125,0.21875,-0.9941406,-0.125,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520251143,0.13476562,0.21386719,-0.9921875,-0.1875,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520251169,0.12207031,0.20996094,-0.99902344,-0.1875,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520251198,0.1328125,0.21875,-0.9814453,-0.1875,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520251262,0.12792969,0.21484375,-1.0019531,-0.3125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520251288,0.12792969,0.20996094,-0.99121094,-0.1875,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520251322,0.13183594,0.21875,-0.984375,-0.125,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520251378,0.13378906,0.21289062,-0.984375,-0.375,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520251407,0.12597656,0.2109375,-0.99609375,-0.3125,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520251438,0.13085938,0.2109375,-0.9902344,-0.375,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520251499,0.1328125,0.21289062,-0.9980469,-0.3125,-0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520251531,0.123046875,0.20214844,-0.99316406,-0.3125,-0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520251558,0.125,0.20898438,-0.9863281,-0.375,-0.15625,0.0625,-16.625,21.1875,-237.0625,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520251619,0.12792969,0.21582031,-0.98046875,-0.3125,-0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520251650,0.13378906,0.2109375,-0.9970703,-0.4375,-0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520251681,0.13183594,0.2109375,-0.9941406,-0.3125,-0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520251738,0.13476562,0.21972656,-0.984375,-0.4375,-0.34375,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520251768,0.125,0.2109375,-0.98828125,-0.4375,-0.34375,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520251798,0.13476562,0.21777344,-0.98339844,-0.71875,-0.4375,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520251858,0.1328125,0.21191406,-1.0048828,-0.5625,-0.34375,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520251890,0.12988281,0.21582031,-0.99609375,-0.5,-0.34375,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520251919,0.1328125,0.22070312,-0.9902344,-0.4375,-0.28125,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520251979,0.123046875,0.21679688,-0.9941406,-0.3125,-0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520252008,0.12207031,0.20117188,-0.98828125,-0.25,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520252068,0.13085938,0.20507812,-0.9863281,-0.375,-0.09375,0.125,-16.625,20.5625,-238.6875,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520252099,0.13183594,0.21484375,-0.9902344,-0.375,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520252129,0.13671875,0.2109375,-0.9814453,-0.375,-0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520252157,0.12207031,0.22167969,-0.9941406,-0.375,-0.28125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520252219,0.12597656,0.21484375,-0.98535156,-0.375,-0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520252248,0.12109375,0.21582031,-0.99609375,-0.375,-0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520252278,0.12109375,0.20800781,-0.9980469,-0.4375,-0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520252338,0.13476562,0.20996094,-0.9785156,-0.375,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520252371,0.12792969,0.203125,-0.9794922,-0.4375,-0.15625,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520252397,0.12402344,0.19628906,-1.0009766,-0.71875,-0.5,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520252458,0.12988281,0.2109375,-0.99121094,-0.59375,-0.4375,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520252488,0.11816406,0.21582031,-0.98828125,-0.65625,-0.5,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520252517,0.12695312,0.21582031,-0.9941406,-0.59375,-0.4375,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520252578,0.1328125,0.21386719,-0.98046875,-0.90625,-0.4375,0.0625,-17.125,20.0,-236.875,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520252610,0.12402344,0.21191406,-0.9921875,-0.84375,-0.5625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520252644,0.13476562,0.21875,-0.99121094,-0.65625,-0.625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520252700,0.12988281,0.20800781,-0.9873047,-0.84375,-0.5625,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520252729,0.12011719,0.21289062,-1.0029297,-1.28125,-0.5625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520252758,0.12695312,0.21386719,-0.99121094,-1.34375,-0.75,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520252817,0.13574219,0.20605469,-0.9902344,-1.03125,-0.6875,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520252850,0.12402344,0.20898438,-0.9785156,-0.96875,-0.6875,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520252878,0.12890625,0.2109375,-0.98535156,-0.90625,-0.6875,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520252938,0.13378906,0.21484375,-0.9902344,-0.90625,-0.5625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520252969,0.12695312,0.21972656,-0.9980469,-0.84375,-0.5,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520252998,0.11328125,0.21386719,-0.9863281,-0.84375,-0.40625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520253058,0.12597656,0.21289062,-1.0,-0.71875,-0.5625,-0.0625,-16.1875,23.4375,-236.625,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520253089,0.125,0.21679688,-0.9970703,-0.90625,-0.625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520253120,0.12597656,0.21679688,-0.99121094,-0.90625,-0.625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520253209,0.123046875,0.21484375,-0.99609375,-0.90625,-0.625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520253213,0.1171875,0.22363281,-0.9941406,-0.96875,-0.625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520253240,0.12402344,0.21582031,-0.9794922,-1.03125,-0.6875,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520253299,0.12402344,0.21582031,-0.99121094,-0.96875,-0.5625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520253328,0.12988281,0.21289062,-0.99121094,-1.03125,-0.625,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520253359,0.125,0.22167969,-0.99902344,-1.28125,-0.8125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520253422,0.1171875,0.21875,-0.9824219,-1.15625,-0.5625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520253450,0.12597656,0.22070312,-0.99121094,-0.96875,-0.5,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520253478,0.123046875,0.22460938,-0.9941406,-0.78125,-0.625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520253539,0.123046875,0.21972656,-0.99316406,-0.71875,-0.5,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520253569,0.12402344,0.21484375,-0.984375,-1.09375,-0.40625,0.0625,-17.375,23.4375,-236.625,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520253599,0.12695312,0.22558594,-0.98828125,-1.34375,-0.625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520253661,0.11328125,0.21777344,-0.9970703,-0.90625,-0.5625,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520253688,0.11621094,0.21191406,-0.9873047,-0.84375,-0.5,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520253719,0.1171875,0.21875,-1.0,-0.59375,-0.40625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520253779,0.12695312,0.21875,-1.0,-0.125,-0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520253810,0.11425781,0.22070312,-0.98828125,0.0,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520253839,0.12109375,0.22265625,-0.98339844,0.1875,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520253899,0.1171875,0.21484375,-0.98828125,0.25,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520253929,0.12792969,0.22167969,-0.984375,0.1875,-0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520253959,0.12695312,0.21679688,-0.9921875,-0.125,-0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520254017,0.12207031,0.21972656,-0.984375,-0.125,-0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520254050,0.123046875,0.22363281,-0.9951172,-0.125,-0.15625,-0.0625,-17.5625,22.8125,-236.125,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520254080,0.12402344,0.21679688,-0.99316406,-0.0625,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520254137,0.12597656,0.21582031,-0.98535156,0.0,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520254167,0.125,0.22265625,-1.0029297,0.0,-0.15625,-0.1875,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520254197,0.12109375,0.22363281,-0.9921875,-0.0625,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520254259,0.11328125,0.21289062,-0.9892578,-0.0625,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520254292,0.119140625,0.22265625,-1.0019531,0.0625,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520254320,0.12402344,0.22070312,-0.97753906,-0.0625,-0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520254378,0.12011719,0.21484375,-0.9980469,-0.25,0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520254410,0.12207031,0.22265625,-0.9892578,-0.4375,-0.28125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520254438,0.12695312,0.20996094,-0.98535156,-0.0625,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520254504,0.12988281,0.22070312,-0.9824219,-0.1875,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520254532,0.125,0.21386719,-1.0009766,-0.125,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520254559,0.11621094,0.21484375,-0.9785156,0.0625,-0.15625,0.0625,-16.0625,22.0625,-235.875,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520254618,0.12792969,0.21386719,-0.99121094,0.0,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520254648,0.125,0.22070312,-0.9814453,0.0625,0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520254678,0.12597656,0.21777344,-0.9970703,-0.0625,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520254738,0.13378906,0.21484375,-0.99316406,0.125,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520254770,0.12597656,0.20800781,-0.9970703,-0.0625,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520254798,0.119140625,0.20996094,-0.9892578,0.0,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520254950,0.12402344,0.21875,-1.0009766,0.125,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520254953,0.12109375,0.21386719,-0.97753906,0.0,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520254955,0.115234375,0.2109375,-0.9824219,-0.0625,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520254983,0.12402344,0.20800781,-0.99902344,-0.25,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520255039,0.119140625,0.21875,-0.9794922,-0.1875,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520255045,0.12695312,0.20507812,-0.98339844,-0.1875,0.03125,0.0625,-17.125,22.0625,-237.5,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520255100,0.125,0.21484375,-1.0009766,-0.25,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520255129,0.12988281,0.21289062,-0.97753906,-0.125,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520255158,0.12890625,0.21386719,-0.99121094,0.0,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520255224,0.12695312,0.21875,-0.9824219,-0.125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520255252,0.12207031,0.21289062,-0.9873047,-0.5625,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520255282,0.12207031,0.21484375,-0.9892578,-0.5,-0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520255337,0.123046875,0.20996094,-0.9951172,-0.375,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520255368,0.12597656,0.21582031,-0.9892578,-0.375,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520255429,0.13183594,0.21777344,-0.98535156,-0.125,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520255489,0.123046875,0.20507812,-0.99609375,-0.1875,-0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
