timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633608977636,0.18164062,-0.86138916,-0.48614502,1.078125,-0.515625,1.0625,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608977652,0.19213867,-0.84332275,-0.5042114,2.671875,0.34375,1.28125,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608977683,0.1887207,-0.8442993,-0.5003052,0.875,-0.984375,0.71875,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608977755,0.18383789,-0.84088135,-0.49273682,-0.390625,-1.265625,0.25,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608977769,0.18945312,-0.8460083,-0.49835205,-0.28125,-1.546875,0.34375,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608977799,0.19970703,-0.8399048,-0.48565674,-0.375,-1.28125,0.203125,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608977893,0.19116211,-0.8442993,-0.49468994,0.234375,-1.234375,0.328125,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608977902,0.18530273,-0.84820557,-0.5003052,-0.09375,-1.25,0.09375,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608977919,0.19189453,-0.8533325,-0.49664307,-0.1875,-0.75,0.390625,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608977996,0.19384766,-0.84332275,-0.48565674,-1.671875,-0.671875,0.3125,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608978011,0.19091797,-0.8491821,-0.48980713,-1.9375,-1.015625,-0.140625,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608978039,0.18481445,-0.850647,-0.47686768,-0.09375,-0.03125,0.25,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608978116,0.18701172,-0.8442993,-0.48809814,-0.0625,0.875,1.1875,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608978129,0.20019531,-0.8491821,-0.5137329,-2.40625,-0.640625,0.46875,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608978160,0.20214844,-0.8513794,-0.4907837,-1.34375,-1.203125,-0.4375,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608978237,0.19165039,-0.848938,-0.4841919,-0.890625,-1.3125,0.125,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608978250,0.19116211,-0.84991455,-0.46710205,-0.203125,-1.1875,-0.171875,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608978281,0.1928711,-0.8386841,-0.49224854,0.703125,0.984375,0.390625,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608978355,0.1784668,-0.8596802,-0.47613525,2.203125,0.71875,0.359375,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608978362,0.18481445,-0.8501587,-0.48590088,1.75,-0.0625,0.609375,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608978434,0.19824219,-0.84942627,-0.4985962,1.1875,-0.4375,0.28125,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608978444,0.19628906,-0.8526001,-0.49786377,0.765625,-0.953125,-0.125,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608978474,0.17944336,-0.84210205,-0.49127197,0.6875,-1.375,0.359375,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608978555,0.20043945,-0.8640747,-0.5083618,1.15625,-1.0,0.390625,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608978567,0.19067383,-0.8323364,-0.48809814,1.15625,-1.125,0.0625,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608978593,0.1887207,-0.8484497,-0.50665283,-1.28125,-1.5,0.203125,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608978672,0.18408203,-0.8467407,-0.49908447,-0.34375,-1.828125,0.09375,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608978684,0.19311523,-0.84161377,-0.4944458,-0.359375,-1.625,0.140625,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608978714,0.20385742,-0.8423462,-0.49761963,-1.53125,-1.375,-0.25,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608978789,0.2019043,-0.8389282,-0.49591064,-0.5,-1.28125,-0.171875,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608978803,0.2006836,-0.84039307,-0.50177,-0.5,-1.625,0.265625,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608978834,0.2006836,-0.85162354,-0.48468018,0.640625,-0.828125,-0.265625,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608978913,0.19165039,-0.8440552,-0.49884033,-0.6875,-1.15625,-0.046875,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608978928,0.19873047,-0.8430786,-0.4915161,0.265625,-1.0,-0.3125,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608978958,0.19750977,-0.84698486,-0.4944458,-0.234375,-0.953125,0.15625,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
